Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2060764,-,New South Wales,Australia,-33.87,151.22,10,38,10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,Surface Albedo,Pressure,Wind Speed
2011,1,15,13,30,26.400000000000002,20.900000000000002,636,121,0.09,1007,1.7000000000000002
2011,1,15,14,30,26.5,20.8,552,113,0.09,1006,1.8
2011,1,15,15,30,26.400000000000002,20.8,438,117,0.09,1006,1.7000000000000002
2011,1,15,16,30,26.1,20.8,102,740,0.09,1006,1.5
2011,1,15,17,30,25.5,20.8,41,0,0.09,1007,1.4000000000000001
2011,1,15,18,30,24.700000000000003,20.900000000000002,40,279,0.09,1008,1.2000000000000002
2011,1,15,19,30,24,21.200000000000003,0,0,0.09,1008,1.3
2011,1,15,20,30,23.700000000000003,21.200000000000003,0,0,0.09,1009,1.5
2011,1,15,21,30,23.3,21.3,0,0,0.09,1009,1.4000000000000001
2011,1,15,22,30,23,21.5,0,0,0.09,1009,1.3
2011,1,15,23,30,22.700000000000003,21.700000000000003,0,0,0.09,1009,1.3
2011,1,16,0,30,22.400000000000002,21.8,0,0,0.09,1009,1.7000000000000002
2011,1,16,1,30,22.3,21.8,0,0,0.09,1008,2.1
2011,1,16,2,30,22.200000000000003,21.8,0,0,0.09,1008,2.4000000000000004
2011,1,16,3,30,22.1,21.700000000000003,0,0,0.09,1008,2.5
2011,1,16,4,30,22.1,21.6,0,0,0.09,1009,2.6
2011,1,16,5,30,22.6,21.700000000000003,32,257,0.09,1009,2.8000000000000003
2011,1,16,6,30,23.3,21.700000000000003,67,630,0.09,1010,2.9000000000000004
2011,1,16,7,30,24.200000000000003,21.6,85,796,0.09,1010,2.7
2011,1,16,8,30,25.200000000000003,21.400000000000002,96,885,0.09,1010,2.5
2011,1,16,9,30,25.6,21.3,101,942,0.09,1009,2.3000000000000003
2011,1,16,10,30,26.400000000000002,21.3,113,959,0.09,1009,2.2
2011,1,16,11,30,26.700000000000003,21.200000000000003,118,972,0.09,1008,2.2
2011,1,16,12,30,26.900000000000002,21.200000000000003,117,974,0.09,1007,2.2
2011,1,16,13,30,27,21.3,116,963,0.09,1006,2.2
2011,1,16,14,30,26.900000000000002,21.200000000000003,109,941,0.09,1006,2.3000000000000003
2011,1,16,15,30,26.700000000000003,21.1,98,900,0.09,1005,2.5
2011,1,16,16,30,26.3,21,84,833,0.09,1005,2.7
2011,1,16,17,30,25.6,20.900000000000002,66,694,0.09,1005,3
2011,1,16,18,30,24.700000000000003,20.900000000000002,37,384,0.09,1006,3.1
2011,1,16,19,30,24,21,0,0,0.09,1006,3.1
2011,1,16,20,30,23.6,21,0,0,0.09,1006,3.2
2011,1,16,21,30,23.3,21,0,0,0.09,1005,3.2
2011,1,16,22,30,23,20.900000000000002,0,0,0.09,1005,3.2
2011,1,16,23,30,22.700000000000003,20.700000000000003,0,0,0.09,1004,3.1
2011,1,17,0,30,22.400000000000002,20.5,0,0,0.09,1004,3
2011,1,17,1,30,22,20.400000000000002,0,0,0.09,1004,2.9000000000000004
2011,1,17,2,30,21.700000000000003,20.3,0,0,0.09,1003,2.9000000000000004
2011,1,17,3,30,21.5,20.3,0,0,0.09,1003,2.9000000000000004
2011,1,17,4,30,21.6,20.3,0,0,0.09,1003,3
2011,1,17,5,30,22.400000000000002,20.3,30,243,0.09,1003,3.2
2011,1,17,6,30,23.8,20,69,596,0.09,1003,3.2
2011,1,17,7,30,25.400000000000002,19.900000000000002,92,755,0.09,1002,2.7
2011,1,17,8,30,27,20.400000000000002,108,844,0.09,1002,1.7000000000000002
2011,1,17,9,30,27.8,20.900000000000002,117,899,0.09,1002,1
2011,1,17,10,30,29.5,20.400000000000002,114,949,0.09,1001,0.9
2011,1,17,11,30,29.400000000000002,21,120,958,0.09,1000,1.7000000000000002
2011,1,17,12,30,28.900000000000002,21.1,127,945,0.09,1000,2.8000000000000003
2011,1,17,13,30,27.8,21,148,895,0.09,1000,4
2011,1,17,14,30,26.3,21.200000000000003,170,811,0.09,1000,4.800000000000001
2011,1,17,15,30,25.1,21.5,175,713,0.09,1001,5
2011,1,17,16,30,24.200000000000003,21.5,159,584,0.09,1001,5
2011,1,17,17,30,23.400000000000002,21.5,115,425,0.09,1002,4.9
2011,1,17,18,30,22.8,21.5,49,146,0.09,1003,4.9
2011,1,17,19,30,22.5,21.3,0,0,0.09,1003,4.9
2011,1,17,20,30,22.1,20.8,0,0,0.09,1004,5
2011,1,17,21,30,21.6,20.3,0,0,0.09,1004,5
2011,1,17,22,30,21.200000000000003,19.700000000000003,0,0,0.09,1005,4.9
2011,1,17,23,30,20.900000000000002,19.200000000000003,0,0,0.09,1005,4.7
2011,1,18,0,30,20.700000000000003,18.8,0,0,0.09,1005,4.4
2011,1,18,1,30,20.6,18.5,0,0,0.09,1005,4
2011,1,18,2,30,20.5,18.2,0,0,0.09,1005,3.7
2011,1,18,3,30,20.3,18.1,0,0,0.09,1005,3.5
2011,1,18,4,30,20.400000000000002,17.900000000000002,0,0,0.09,1005,3.4000000000000004
2011,1,18,5,30,21,17.8,35,123,0.09,1006,3.5
2011,1,18,6,30,21.700000000000003,17.5,87,523,0.09,1006,3.4000000000000004
2011,1,18,7,30,22.5,17.2,111,726,0.09,1007,3.2
2011,1,18,8,30,23.200000000000003,16.900000000000002,240,25,0.09,1007,3
2011,1,18,9,30,23.5,16.7,519,86,0.09,1007,2.9000000000000004
2011,1,18,10,30,24.1,16.6,135,936,0.09,1007,3.1
2011,1,18,11,30,24.3,16.6,143,940,0.09,1007,3.3000000000000003
2011,1,18,12,30,24.3,16.8,153,926,0.09,1006,3.7
2011,1,18,13,30,24.1,17,159,897,0.09,1006,4.1000000000000005
2011,1,18,14,30,23.8,17.1,161,848,0.09,1006,4.3
2011,1,18,15,30,23.400000000000002,17.2,148,790,0.09,1006,4.2
2011,1,18,16,30,22.900000000000002,17.3,121,715,0.09,1007,3.9000000000000004
2011,1,18,17,30,22.400000000000002,17.3,95,534,0.09,1007,3.6
2011,1,18,18,30,21.900000000000002,17.400000000000002,46,202,0.09,1008,3.2
2011,1,18,19,30,21.6,17.6,0,0,0.09,1009,2.9000000000000004
2011,1,18,20,30,21.400000000000002,17.8,0,0,0.09,1009,2.8000000000000003
2011,1,18,21,30,21.200000000000003,17.900000000000002,0,0,0.09,1009,2.7
2011,1,18,22,30,21,17.900000000000002,0,0,0.09,1009,2.7
2011,1,18,23,30,20.900000000000002,18,0,0,0.09,1008,2.6
2011,1,19,0,30,20.8,18.1,0,0,0.09,1008,2.6
2011,1,19,1,30,20.700000000000003,18.1,0,0,0.09,1008,2.5
2011,1,19,2,30,20.700000000000003,18.2,0,0,0.09,1008,2.5
2011,1,19,3,30,20.700000000000003,18.2,0,0,0.09,1008,2.5
2011,1,19,4,30,20.900000000000002,18.3,0,0,0.09,1009,2.5
2011,1,19,5,30,21.3,18.400000000000002,32,119,0.09,1009,2.5
2011,1,19,6,30,22,18.400000000000002,87,491,0.09,1009,2.6
2011,1,19,7,30,22.6,18.3,118,677,0.09,1009,2.7
2011,1,19,8,30,23.200000000000003,18.2,81,14,0.09,1009,2.8000000000000003
2011,1,19,9,30,23.400000000000002,18.3,144,855,0.09,1009,2.9000000000000004
2011,1,19,10,30,24,18.400000000000002,162,872,0.09,1009,3.1
2011,1,19,11,30,24.200000000000003,18.5,165,889,0.09,1009,3.3000000000000003
2011,1,19,12,30,24.3,18.6,161,896,0.09,1009,3.5
2011,1,19,13,30,24.400000000000002,18.6,168,867,0.09,1008,3.7
2011,1,19,14,30,24.400000000000002,18.7,160,832,0.09,1008,3.8000000000000003
2011,1,19,15,30,24.3,18.7,145,779,0.09,1009,4
2011,1,19,16,30,24.1,18.8,306,219,0.09,1009,4
2011,1,19,17,30,23.700000000000003,18.900000000000002,146,50,0.09,1010,4
2011,1,19,18,30,23.400000000000002,19,41,8,0.09,1010,3.8000000000000003
2011,1,19,19,30,23.200000000000003,19.1,0,0,0.09,1011,3.6
2011,1,19,20,30,23.1,19.200000000000003,0,0,0.09,1011,3.6
2011,1,19,21,30,22.900000000000002,19.200000000000003,0,0,0.09,1011,3.5
2011,1,19,22,30,22.8,19.200000000000003,0,0,0.09,1011,3.4000000000000004
2011,1,19,23,30,22.700000000000003,19.200000000000003,0,0,0.09,1011,3.2
2011,1,20,0,30,22.6,19.200000000000003,0,0,0.09,1011,3.1
2011,1,20,1,30,22.5,19.200000000000003,0,0,0.09,1011,3.1
2011,1,20,2,30,22.400000000000002,19.1,0,0,0.09,1011,3.1
2011,1,20,3,30,22.400000000000002,19,0,0,0.09,1012,3.1
2011,1,20,4,30,22.5,18.8,0,0,0.09,1012,3.1
2011,1,20,5,30,23,18.900000000000002,30,136,0.09,1013,3.1
2011,1,20,6,30,23.700000000000003,18.8,79,522,0.09,1013,3.4000000000000004
2011,1,20,7,30,24.3,18.5,105,710,0.09,1013,3.6
2011,1,20,8,30,24.900000000000002,18.3,124,810,0.09,1013,3.6
2011,1,20,9,30,25.3,18.3,136,869,0.09,1013,3.7
2011,1,20,10,30,25.900000000000002,18.2,142,906,0.09,1013,3.8000000000000003
2011,1,20,11,30,26.200000000000003,18.1,149,917,0.09,1012,4
2011,1,20,12,30,26.200000000000003,18.1,152,914,0.09,1012,4.2
2011,1,20,13,30,26.1,18.2,137,918,0.09,1012,4.4
2011,1,20,14,30,25.900000000000002,18.2,135,884,0.09,1012,4.5
2011,1,20,15,30,25.6,18.2,125,830,0.09,1012,4.5
2011,1,20,16,30,25.1,18.3,108,745,0.09,1012,4.5
2011,1,20,17,30,24.5,18.3,83,590,0.09,1013,4.4
2011,1,20,18,30,23.8,18.5,41,264,0.09,1014,4.1000000000000005
2011,1,20,19,30,23.3,18.8,0,0,0.09,1014,3.7
2011,1,20,20,30,23,19,0,0,0.09,1014,3.5
2011,1,20,21,30,22.700000000000003,19.1,0,0,0.09,1014,3.3000000000000003
2011,1,20,22,30,22.400000000000002,19.3,0,0,0.09,1014,3.1
2011,1,20,23,30,22.200000000000003,19.400000000000002,0,0,0.09,1013,2.9000000000000004
2011,1,21,0,30,21.900000000000002,19.5,0,0,0.09,1013,2.7
2011,1,21,1,30,21.700000000000003,19.5,0,0,0.09,1013,2.5
2011,1,21,2,30,21.5,19.6,0,0,0.09,1012,2.5
2011,1,21,3,30,21.400000000000002,19.6,0,0,0.09,1012,2.4000000000000004
2011,1,21,4,30,21.5,19.6,0,0,0.09,1013,2.3000000000000003
2011,1,21,5,30,22.200000000000003,19.400000000000002,28,200,0.09,1014,2.4000000000000004
2011,1,21,6,30,23.3,19.200000000000003,64,625,0.09,1014,2.6
2011,1,21,7,30,24.400000000000002,18.8,81,805,0.09,1014,2.7
2011,1,21,8,30,25.400000000000002,18.400000000000002,92,895,0.09,1014,2.6
2011,1,21,9,30,25.8,18,100,945,0.09,1014,2.6
2011,1,21,10,30,26.8,17.900000000000002,103,977,0.09,1013,2.7
2011,1,21,11,30,27.200000000000003,18,108,986,0.09,1012,2.9000000000000004
2011,1,21,12,30,27.400000000000002,18.2,113,979,0.09,1012,3.3000000000000003
2011,1,21,13,30,27.3,18.3,109,968,0.09,1011,3.9000000000000004
2011,1,21,14,30,26.900000000000002,18.3,107,935,0.09,1011,4.5
2011,1,21,15,30,26.200000000000003,18.3,102,881,0.09,1011,4.9
2011,1,21,16,30,25.400000000000002,18.400000000000002,93,789,0.09,1011,5
2011,1,21,17,30,24.5,18.6,155,75,0.09,1012,4.9
2011,1,21,18,30,23.900000000000002,18.8,39,291,0.09,1013,4.5
2011,1,21,19,30,23.6,19,0,0,0.09,1013,4.2
2011,1,21,20,30,23.5,19.1,0,0,0.09,1014,3.9000000000000004
2011,1,21,21,30,23.3,19.200000000000003,0,0,0.09,1014,3.6
2011,1,21,22,30,23,19.3,0,0,0.09,1014,3.2
2011,1,21,23,30,22.700000000000003,19.3,0,0,0.09,1014,2.9000000000000004
2011,1,22,0,30,22.3,19.3,0,0,0.09,1013,2.6
2011,1,22,1,30,22,19.3,0,0,0.09,1013,2.3000000000000003
2011,1,22,2,30,21.700000000000003,19.3,0,0,0.09,1013,2.2
2011,1,22,3,30,21.5,19.200000000000003,0,0,0.09,1013,2.2
2011,1,22,4,30,21.6,19.200000000000003,0,0,0.09,1014,2.3000000000000003
2011,1,22,5,30,22.3,19.3,25,240,0.09,1014,2.5
2011,1,22,6,30,23.400000000000002,19.200000000000003,62,622,0.09,1015,2.6
2011,1,22,7,30,24.6,18.7,82,787,0.09,1015,2.6
2011,1,22,8,30,25.700000000000003,18.1,95,877,0.09,1015,2.7
2011,1,22,9,30,26.200000000000003,17.8,105,929,0.09,1015,2.7
2011,1,22,10,30,27,17.8,113,957,0.09,1015,3
2011,1,22,11,30,27.200000000000003,17.7,800,0,0.09,1015,3.4000000000000004
2011,1,22,12,30,27.200000000000003,17.400000000000002,118,973,0.09,1014,3.7
2011,1,22,13,30,26.900000000000002,17,110,971,0.09,1014,3.9000000000000004
2011,1,22,14,30,26.5,16.7,107,941,0.09,1014,4
2011,1,22,15,30,26,16.3,100,888,0.09,1014,4
2011,1,22,16,30,25.3,16.1,87,810,0.09,1014,4
2011,1,22,17,30,24.5,16,160,105,0.09,1014,3.8000000000000003
2011,1,22,18,30,23.700000000000003,16.3,44,49,0.09,1014,3.5
2011,1,22,19,30,23.200000000000003,16.8,0,0,0.09,1015,3.2
2011,1,22,20,30,22.900000000000002,17.2,0,0,0.09,1015,3.2
2011,1,22,21,30,22.6,17.5,0,0,0.09,1014,3.1
2011,1,22,22,30,22.3,17.8,0,0,0.09,1014,3.1
2011,1,22,23,30,22.1,17.900000000000002,0,0,0.09,1013,3.1
2011,1,23,0,30,21.900000000000002,18,0,0,0.09,1012,3.1
2011,1,23,1,30,21.700000000000003,18.2,0,0,0.09,1012,2.9000000000000004
2011,1,23,2,30,21.5,18.2,0,0,0.09,1012,2.5
2011,1,23,3,30,21.400000000000002,18,0,0,0.09,1012,2.2
2011,1,23,4,30,21.400000000000002,17.8,0,0,0.09,1012,2.2
2011,1,23,5,30,22,17.8,25,91,0.09,1012,2.4000000000000004
2011,1,23,6,30,23.1,17.7,62,603,0.09,1012,2.8000000000000003
2011,1,23,7,30,24.200000000000003,17.6,82,778,0.09,1012,3.2
2011,1,23,8,30,25.200000000000003,17.400000000000002,402,248,0.09,1011,3.5
2011,1,23,9,30,25.8,17.1,104,926,0.09,1011,3.5
2011,1,23,10,30,27.1,17.1,106,963,0.08,1010,3.6
2011,1,23,11,30,27.5,17.3,112,973,0.08,1010,4
2011,1,23,12,30,27.6,17.400000000000002,116,969,0.08,1009,4.6000000000000005
2011,1,23,13,30,27.3,17.6,116,953,0.08,1008,5.2
2011,1,23,14,30,26.900000000000002,17.7,82,12,0.08,1008,5.6000000000000005
2011,1,23,15,30,26.3,17.8,337,30,0.08,1007,5.7
2011,1,23,16,30,25.6,17.900000000000002,290,87,0.08,1007,5.6000000000000005
2011,1,23,17,30,24.8,18,86,562,0.08,1007,5.4
2011,1,23,18,30,24,18.2,42,226,0.08,1007,5.300000000000001
2011,1,23,19,30,23.6,18.400000000000002,0,0,0.08,1007,5.300000000000001
2011,1,23,20,30,23.400000000000002,18.400000000000002,0,0,0.08,1007,5.2
2011,1,23,21,30,23.200000000000003,18.3,0,0,0.08,1007,4.9
2011,1,23,22,30,22.900000000000002,18.1,0,0,0.08,1007,4.5
2011,1,23,23,30,22.5,18,0,0,0.08,1007,4.3
2011,1,24,0,30,22.200000000000003,17.900000000000002,0,0,0.08,1006,4
2011,1,24,1,30,22,17.8,0,0,0.08,1005,3.8000000000000003
2011,1,24,2,30,21.900000000000002,17.8,0,0,0.08,1005,3.7
2011,1,24,3,30,21.8,17.900000000000002,0,0,0.08,1004,3.7
2011,1,24,4,30,21.8,18,0,0,0.08,1004,3.6
2011,1,24,5,30,22.5,18.2,19,0,0.08,1004,3.6
2011,1,24,6,30,23.900000000000002,18,75,521,0.08,1004,3.6
2011,1,24,7,30,25.6,17.400000000000002,149,22,0.08,1004,3.4000000000000004
2011,1,24,8,30,27.200000000000003,17.6,417,247,0.08,1003,2.8000000000000003
2011,1,24,9,30,28,18.3,132,863,0.08,1003,2.5
2011,1,24,10,30,29.700000000000003,18.3,629,152,0.08,1002,2.3000000000000003
2011,1,24,11,30,30.6,18.400000000000002,664,111,0.08,1001,2.3000000000000003
2011,1,24,12,30,31.3,18.400000000000002,297,29,0.08,1000,2.4000000000000004
2011,1,24,13,30,31.700000000000003,18.6,314,27,0.08,1000,2.3000000000000003
2011,1,24,14,30,31.700000000000003,18.7,102,19,0.08,999,2
2011,1,24,15,30,31.6,18.7,45,0,0.08,999,1.5
2011,1,24,16,30,31.1,18.7,305,147,0.08,1000,0.9
2011,1,24,17,30,30.1,18.900000000000002,107,436,0.08,1001,0.7000000000000001
2011,1,24,18,30,28.400000000000002,20.200000000000003,42,175,0.08,1001,1.3
2011,1,24,19,30,26.900000000000002,20.700000000000003,0,0,0.08,1002,1.9000000000000001
2011,1,24,20,30,25.700000000000003,21,0,0,0.08,1003,3
2011,1,24,21,30,24.5,21.700000000000003,0,0,0.08,1004,4.6000000000000005
2011,1,24,22,30,23.5,22,0,0,0.08,1006,5.6000000000000005
2011,1,24,23,30,22.8,21.8,0,0,0.08,1006,5.7
2011,1,25,0,30,22.400000000000002,21.5,0,0,0.08,1006,5.2
2011,1,25,1,30,22.3,21.1,0,0,0.08,1006,4.5
2011,1,25,2,30,22.200000000000003,20.700000000000003,0,0,0.08,1006,3.9000000000000004
2011,1,25,3,30,22.1,20.6,0,0,0.08,1006,3.4000000000000004
2011,1,25,4,30,22.1,20.5,0,0,0.08,1006,3
2011,1,25,5,30,22.400000000000002,20.5,24,63,0.08,1007,2.7
2011,1,25,6,30,23.200000000000003,20.3,84,444,0.08,1007,2.4000000000000004
2011,1,25,7,30,24.1,20,113,661,0.08,1008,1.9000000000000001
2011,1,25,8,30,25.200000000000003,19.700000000000003,130,778,0.08,1008,1.5
2011,1,25,9,30,25.900000000000002,19.400000000000002,139,847,0.08,1007,1.3
2011,1,25,10,30,28,19.1,125,917,0.09,1007,1.3
2011,1,25,11,30,28.900000000000002,19.5,128,931,0.09,1006,1.8
2011,1,25,12,30,29.200000000000003,19.3,126,935,0.09,1006,2.5
2011,1,25,13,30,29,19,647,180,0.09,1006,3.3000000000000003
2011,1,25,14,30,28.3,18.900000000000002,113,902,0.09,1006,3.7
2011,1,25,15,30,27.400000000000002,19.1,108,846,0.09,1006,3.9000000000000004
2011,1,25,16,30,26.400000000000002,19.5,96,754,0.09,1007,3.9000000000000004
2011,1,25,17,30,25.200000000000003,20,77,589,0.09,1008,3.9000000000000004
2011,1,25,18,30,24.1,20.8,38,247,0.09,1008,3.7
2011,1,25,19,30,23.700000000000003,21.5,0,0,0.09,1009,3.2
2011,1,25,20,30,23.6,22.1,0,0,0.09,1010,2.5
2011,1,25,21,30,23.5,22.5,0,0,0.09,1010,1.9000000000000001
2011,1,25,22,30,23.400000000000002,22.700000000000003,0,0,0.09,1010,1.5
2011,1,25,23,30,23.400000000000002,22.900000000000002,0,0,0.09,1010,1.4000000000000001
2011,1,26,0,30,23.400000000000002,23,0,0,0.09,1009,1.3
2011,1,26,1,30,23.400000000000002,23.1,0,0,0.09,1009,1.1
2011,1,26,2,30,23.5,23.200000000000003,0,0,0.09,1009,1
2011,1,26,3,30,23.5,23.200000000000003,0,0,0.09,1009,1
2011,1,26,4,30,23.5,23.1,0,0,0.09,1010,1.2000000000000002
2011,1,26,5,30,24.1,23.1,3,0,0.09,1010,1.5
2011,1,26,6,30,25.200000000000003,23.200000000000003,69,6,0.09,1011,1.5
2011,1,26,7,30,26.400000000000002,23.400000000000002,255,90,0.09,1011,1.5
2011,1,26,8,30,27.6,23.5,396,256,0.09,1011,1.6
2011,1,26,9,30,28.3,23.5,138,839,0.09,1011,1.7000000000000002
2011,1,26,10,30,30.3,23.200000000000003,528,40,0.09,1010,2
2011,1,26,11,30,31.5,22.700000000000003,182,30,0.09,1009,2.1
2011,1,26,12,30,32.300000000000004,22.400000000000002,387,25,0.09,1009,2.2
2011,1,26,13,30,32.800000000000004,22,127,905,0.09,1008,2.3000000000000003
2011,1,26,14,30,32.7,21.700000000000003,130,861,0.09,1008,2.4000000000000004
2011,1,26,15,30,32,21.6,128,791,0.09,1008,2.4000000000000004
2011,1,26,16,30,30.6,21.8,112,698,0.09,1008,2.5
2011,1,26,17,30,28.8,22.400000000000002,89,513,0.09,1008,2.7
2011,1,26,18,30,27.200000000000003,23.200000000000003,42,163,0.09,1009,2.7
2011,1,26,19,30,26.1,23.5,0,0,0.09,1010,2.8000000000000003
2011,1,26,20,30,25.5,23.6,0,0,0.09,1011,3.2
2011,1,26,21,30,25,23.8,0,0,0.09,1012,3.5
2011,1,26,22,30,24.700000000000003,23.8,0,0,0.09,1012,3.3000000000000003
2011,1,26,23,30,24.400000000000002,23.8,0,0,0.09,1011,3
2011,1,27,0,30,24.3,23.700000000000003,0,0,0.09,1011,2.6
2011,1,27,1,30,24.200000000000003,23.6,0,0,0.09,1011,2.4000000000000004
2011,1,27,2,30,24.1,23.5,0,0,0.09,1011,2.4000000000000004
2011,1,27,3,30,24,23.400000000000002,0,0,0.09,1011,2.5
2011,1,27,4,30,24,23.3,0,0,0.09,1011,2.5
2011,1,27,5,30,24.3,23.200000000000003,22,102,0.09,1012,2.5
2011,1,27,6,30,25.1,22.900000000000002,70,514,0.09,1012,2.3000000000000003
2011,1,27,7,30,25.900000000000002,22.700000000000003,96,707,0.09,1012,2
2011,1,27,8,30,26.900000000000002,22.400000000000002,112,812,0.09,1012,1.5
2011,1,27,9,30,27.400000000000002,22.3,119,879,0.09,1012,1.2000000000000002
2011,1,27,10,30,28.900000000000002,21.8,613,136,0.09,1011,1.1
2011,1,27,11,30,29.5,21.400000000000002,661,126,0.09,1011,1.6
2011,1,27,12,30,29.5,21.200000000000003,130,926,0.09,1010,2.3000000000000003
2011,1,27,13,30,29.200000000000003,21.200000000000003,123,918,0.09,1010,2.9000000000000004
2011,1,27,14,30,28.5,21.200000000000003,124,878,0.09,1010,3.6
2011,1,27,15,30,27.5,21.400000000000002,117,821,0.09,1011,4.1000000000000005
2011,1,27,16,30,26.200000000000003,21.700000000000003,229,32,0.09,1011,4.3
2011,1,27,17,30,24.900000000000002,22,81,563,0.09,1012,4.1000000000000005
2011,1,27,18,30,24,22.200000000000003,29,0,0.09,1014,3.7
2011,1,27,19,30,23.5,22.3,0,0,0.09,1014,3.3000000000000003
2011,1,27,20,30,23.400000000000002,22.200000000000003,0,0,0.09,1015,3.4000000000000004
2011,1,27,21,30,23.3,22.1,0,0,0.09,1016,3.7
2011,1,27,22,30,23.200000000000003,21.8,0,0,0.09,1016,4
2011,1,27,23,30,23.200000000000003,21.200000000000003,0,0,0.09,1016,4.1000000000000005
2011,1,28,0,30,23.1,20.700000000000003,0,0,0.09,1015,4.1000000000000005
2011,1,28,1,30,23,20.200000000000003,0,0,0.09,1015,4.1000000000000005
2011,1,28,2,30,22.8,19.6,0,0,0.09,1015,4
2011,1,28,3,30,22.6,18.900000000000002,0,0,0.09,1015,4
2011,1,28,4,30,22.6,18.400000000000002,0,0,0.09,1016,4.3
2011,1,28,5,30,22.900000000000002,18,23,62,0.09,1017,4.6000000000000005
2011,1,28,6,30,23.3,17.8,84,461,0.09,1017,4.800000000000001
2011,1,28,7,30,23.700000000000003,17.7,123,651,0.09,1018,4.9
2011,1,28,8,30,24,17.7,66,7,0.09,1019,5
2011,1,28,9,30,24.1,17.7,174,808,0.09,1019,5
2011,1,28,10,30,24.3,17.7,83,10,0.09,1019,5.1000000000000005
2011,1,28,11,30,24.3,17.5,477,24,0.09,1018,5
2011,1,28,12,30,24.3,17.3,178,891,0.09,1018,5
2011,1,28,13,30,24.200000000000003,17,177,874,0.09,1018,4.9
2011,1,28,14,30,23.900000000000002,16.8,368,25,0.09,1018,4.7
2011,1,28,15,30,23.5,16.6,371,44,0.09,1018,4.6000000000000005
2011,1,28,16,30,23,16.400000000000002,120,718,0.09,1018,4.5
2011,1,28,17,30,22.400000000000002,16.3,93,536,0.09,1019,4.2
2011,1,28,18,30,21.900000000000002,16.1,42,177,0.09,1020,4
2011,1,28,19,30,21.6,16,0,0,0.09,1020,3.7
2011,1,28,20,30,21.400000000000002,15.8,0,0,0.09,1020,3.4000000000000004
2011,1,28,21,30,21.200000000000003,15.600000000000001,0,0,0.09,1021,3.2
2011,1,28,22,30,21.1,15.5,0,0,0.09,1020,3
2011,1,28,23,30,20.900000000000002,15.5,0,0,0.09,1020,2.8000000000000003
2011,1,29,0,30,20.8,15.4,0,0,0.09,1020,2.8000000000000003
2011,1,29,1,30,20.700000000000003,15.4,0,0,0.09,1020,2.7
2011,1,29,2,30,20.700000000000003,15.4,0,0,0.09,1020,2.6
2011,1,29,3,30,20.6,15.4,0,0,0.09,1020,2.4000000000000004
2011,1,29,4,30,20.8,15.3,0,0,0.09,1020,2.4000000000000004
2011,1,29,5,30,21.400000000000002,15.3,3,0,0.09,1020,2.4000000000000004
2011,1,29,6,30,22.200000000000003,15,17,0,0.09,1020,2.4000000000000004
2011,1,29,7,30,23,14.700000000000001,40,0,0.09,1021,2.4000000000000004
2011,1,29,8,30,23.6,14.600000000000001,105,20,0.09,1021,2.6
2011,1,29,9,30,23.900000000000002,14.600000000000001,112,925,0.09,1021,2.8000000000000003
2011,1,29,10,30,24.400000000000002,14.600000000000001,132,935,0.09,1021,3.5
2011,1,29,11,30,24.5,14.700000000000001,134,957,0.09,1020,3.9000000000000004
2011,1,29,12,30,24.400000000000002,14.700000000000001,131,964,0.09,1020,4
2011,1,29,13,30,24.3,14.700000000000001,119,968,0.09,1020,4.1000000000000005
2011,1,29,14,30,24.1,14.8,113,941,0.09,1019,4.1000000000000005
2011,1,29,15,30,23.700000000000003,14.9,105,892,0.09,1019,4.1000000000000005
2011,1,29,16,30,23.3,15,91,811,0.09,1019,4.1000000000000005
2011,1,29,17,30,22.8,15.200000000000001,70,656,0.09,1020,4
2011,1,29,18,30,22.200000000000003,15.4,35,307,0.09,1020,3.8000000000000003
2011,1,29,19,30,21.8,15.8,0,0,0.09,1021,3.7
2011,1,29,20,30,21.6,16.1,0,0,0.09,1021,3.6
2011,1,29,21,30,21.400000000000002,16.3,0,0,0.09,1021,3.6
2011,1,29,22,30,21.200000000000003,16.5,0,0,0.09,1021,3.6
2011,1,29,23,30,21,16.7,0,0,0.09,1020,3.5
2011,1,30,0,30,20.900000000000002,16.900000000000002,0,0,0.09,1020,3.3000000000000003
2011,1,30,1,30,20.700000000000003,17.1,0,0,0.09,1019,3.3000000000000003
